id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
34816,2024-12-29 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,-0.7818314824680299,0.6234898018587334,3,0,3.8895741824173413,0.0627041153274723,17.63333474122961,99.45207934980095,21.679693990524605,2043.9333907934408
34817,2024-12-29 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,3,0,3.497992607646573,-0.061646403072407596,16.501295900757526,99.48934386527178,21.896538046713076,1783.74757643105
34818,2024-12-29 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,-0.7818314824680299,0.6234898018587334,3,0,3.4897646382399934,0.0254344404306259,18.159416709197743,99.52824929847895,21.198491550208715,2078.3438064536454
34819,2024-12-29 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,3,0,3.784584557819536,0.051919247391704997,18.7397836455174,99.4926907802433,20.796595036484,2116.62190759653
34820,2024-12-29 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,-0.7818314824680299,0.6234898018587334,3,0,3.801264960992392,0.033221383328486995,17.069222554041747,99.44500123790176,21.737926638907147,2016.146211071903
34821,2024-12-29 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,3,0,3.803511822983516,0.08736299111682093,16.91541428217032,99.5315090727538,21.991386349305955,1999.4970614420645
34822,2024-12-29 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,-0.7818314824680299,0.6234898018587334,3,0,3.9119504251571082,0.16571447429046182,18.170065640757933,99.53014985438355,20.79413869433656,2162.206551552715
34823,2024-12-29 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,3,0,3.8168184946304713,0.12536519406933128,18.333560344279554,99.54361765948646,20.32178226332251,2150.703706019294
34824,2024-12-29 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,-0.7818314824680299,0.6234898018587334,3,0,3.6262948569387987,-0.01257861239608267,10.44222598556307,99.6684603139874,36.41266178969027,1155.7896226676426
34825,2024-12-29 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,-0.7818314824680299,0.6234898018587334,3,0,3.511059170500187,-0.026660345665888735,9.961891111115293,99.54947864901962,38.45438109044771,1122.775332071293
34826,2024-12-29 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,-0.7818314824680299,0.6234898018587334,3,0,4.009637767786121,0.2025887949359842,16.08567251720483,99.65015725073063,23.179940911736114,1880.0668899950258
34827,2024-12-29 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,3,0,3.95083587330791,0.13013869865965033,18.290222662252933,99.54194576203176,21.026599397904373,2127.7092959077268
34828,2024-12-29 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,-0.7818314824680299,0.6234898018587334,3,0,3.907664686976587,0.0026078695768581087,18.216049439311107,99.57755938016564,20.982371778003145,2162.7189237351895
34829,2024-12-29 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,-0.7818314824680299,0.6234898018587334,3,0,3.819832948079873,0.1875738051339264,17.376357778070656,99.59774941449447,21.244228578700486,2055.9305670579374
34830,2024-12-29 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,-0.7818314824680299,0.6234898018587334,3,0,3.8823365543023094,-0.0065096933430128165,18.13553870197086,99.60837284627809,20.883463314991417,2035.1974904241345
34831,2024-12-29 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,3,0,3.8739739755879583,0.09995675065256882,18.79528425375092,99.70636708183753,20.712653514711462,2118.354246813892
34832,2024-12-29 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,-0.7818314824680299,0.6234898018587334,3,0,3.8359919172646624,0.10195370921042812,16.979070925948648,99.60395568865684,21.32037474022397,2011.5275364723927
34833,2024-12-29 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,-0.7818314824680299,0.6234898018587334,3,0,3.6952600479213475,-0.09024704891297375,17.22425577399035,99.63396724554909,21.308551652955003,1950.3706153599344
34834,2024-12-29 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,-0.7818314824680299,0.6234898018587334,3,0,4.0943231942165035,0.5266605704127516,18.049434684729498,99.73817895402755,20.90157945348309,2149.7894390478405
34835,2024-12-29 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,3,0,3.822418915518442,-0.09760028261280583,18.31345649484844,99.61702285452623,21.16582569899186,2030.902424915366
34836,2024-12-29 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,-0.7818314824680299,0.6234898018587334,3,0,3.4125073492771687,-0.06573633924352897,16.73608211101103,99.74169718355145,21.278740552539574,1869.1413703768906
34837,2024-12-29 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,-0.7818314824680299,0.6234898018587334,3,0,3.4451695722494367,-0.10481565476225799,18.21519382964197,99.68116491274054,21.22090614200151,2033.8954994104504
34838,2024-12-29 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,-0.7818314824680299,0.6234898018587334,3,0,3.4294461224182626,-0.1352699425826324,18.388576771796394,98.78423480328789,22.325177897341824,2015.612184088333
34839,2024-12-29 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,3,0,3.555851710286071,0.3684923365410904,16.120392352280298,95.07460691797267,27.269516308653955,1894.4826081913106
34840,2024-12-29 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,-0.7818314824680299,0.6234898018587334,3,0,3.4749525700464456,3.116738910825137,6.670442009510454,75.85152644391061,60.59254838332319,884.6577866542633
34841,2024-12-29 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,-0.7818314824680299,0.6234898018587334,3,0,2.790843412964256,4.299039766133326,-0.1292416753641403,57.11480508688402,99.81903953525583,579.7550056389241
34842,2024-12-29 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,-0.7818314824680299,0.6234898018587334,3,0,3.412970438626851,4.573670340075686,-0.09463388188975633,57.194197684833526,100.40006714498674,676.3331799985632
34843,2024-12-29 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,3,0,3.2593407433548114,4.371854358809567,-0.016332801617400687,57.52242448758874,100.2564585900024,641.8805239942667
34844,2024-12-29 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,-0.7818314824680299,0.6234898018587334,3,0,4.108166822796786,4.670400122267205,0.04166134404644561,60.568460124758616,99.83634865305275,754.2242221424996
34845,2024-12-29 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,-0.7818314824680299,0.6234898018587334,3,0,3.9306770864997573,4.758984078615003,0.0271101638209559,59.77169383299403,100.02181603183347,724.6698931077844
34846,2024-12-29 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,-0.7818314824680299,0.6234898018587334,3,0,3.748913674158957,4.515190065853625,0.022506895666285186,59.48850544559346,99.87740493532544,706.7291686965639
34943,2024-12-30 00:00:00,Light_Load,0.0,1.0,0.0,1.0,3,0,3.926666711226799,4.886080819080966,0.005690594877099521,58.785089353551605,99.93475905167018,745.6956472617964
34848,2024-12-30 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.0,1.0,3,0,3.739415285769047,4.6471592345485195,0.005321782267636496,58.814258521016654,99.92664515094299,713.1327711210233
34849,2024-12-30 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.0,1.0,3,0,3.948527599231018,4.857067779226703,0.006172701009140248,58.17023147962779,99.90437023447785,755.6137915729995
34850,2024-12-30 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.0,1.0,3,0,3.766625218808876,4.854109611182378,0.01513982243198769,57.85789400814225,99.93198120898995,739.8527783405167
34851,2024-12-30 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.0,1.0,3,0,4.068022509801743,4.915728866486934,0.023838861605553163,58.052172116421616,99.91614187973653,780.2106618464154
34852,2024-12-30 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.0,1.0,3,0,3.814069873403114,4.802302458814607,0.041196018786548744,57.665480965477784,99.86662920690395,741.5019755404558
34853,2024-12-30 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.0,1.0,3,0,3.7666860699093525,4.748047070415481,0.05286195108498479,57.663562050183735,99.86698051730858,740.9236745745918
34854,2024-12-30 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.0,1.0,3,0,3.861744959294891,5.039501949544822,-0.0020779752004119988,57.19997304292913,99.76439464671466,762.4184663168791
34855,2024-12-30 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.0,1.0,3,0,3.7034618502279697,4.864232710264213,0.010264081813980893,57.36803290619784,100.08269153447954,736.1689773429013
34856,2024-12-30 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.0,1.0,3,0,3.611002971772348,4.806382270086251,0.06539316381751167,57.90796765913932,99.53905500223615,720.3407878172624
34857,2024-12-30 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.0,1.0,3,0,3.7734619959924247,5.016781990664425,0.06744232646766289,57.23839708628033,99.91787998315374,769.5920349932594
34858,2024-12-30 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.0,1.0,3,0,3.786922666708538,5.133796212982027,0.003493507128813143,56.7268482765312,99.9019004029802,771.413302124317
34859,2024-12-30 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.0,1.0,3,0,4.135427885763971,4.939483452147515,-0.0853394847552166,57.390558876924985,101.15002545121295,790.6862468433704
34860,2024-12-30 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.0,1.0,3,0,4.041492901616452,5.276474632669551,0.005369357799975595,57.46176249095795,99.7081723536314,816.5967212443616
34861,2024-12-30 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.0,1.0,3,0,4.104200358278067,5.083030914245211,0.025784413455994398,57.82710189079964,99.72004445867455,799.6613187073772
34862,2024-12-30 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.0,1.0,3,0,3.887797573030527,4.686878815867245,0.06027899467810231,58.159648676905526,99.81527973267337,737.5871657012573
34863,2024-12-30 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,3.761686056821923,4.781457397100528,-0.03057753954296736,58.084444507083994,100.33790887145125,728.12100512865
34864,2024-12-30 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.0,1.0,3,0,3.8815387870469413,4.846006632075454,0.008625951905533875,58.115920828460546,99.93861205240725,755.0040936779362
34865,2024-12-30 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.0,1.0,3,0,3.9021618153704454,4.867173129470476,0.02928632492619797,58.19906865279991,99.86307389472901,754.675576173994
34866,2024-12-30 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.0,1.0,3,0,3.837045086241287,4.935269928536217,0.015782979541945227,57.80406987439949,99.9843986793364,771.4926471071838
34867,2024-12-30 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.0,1.0,3,0,3.8412061977254597,4.849933911908335,0.025467780291498602,58.38678727761577,99.82939427049682,754.3909427130562
34868,2024-12-30 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,3.946642611156547,4.968481340684036,-0.01909607812117175,57.574510684790596,100.25089819077013,764.8738926252826
34869,2024-12-30 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.0,1.0,3,0,3.793122904177724,4.782747332589327,0.015533830849110215,58.99080293687373,99.81473854015474,746.7023704640741
34870,2024-12-30 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.0,1.0,3,0,3.8643073926728055,4.904009064476716,-0.0016697699863712709,57.96503731100004,100.04648548235434,741.8368586873352
34871,2024-12-30 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.0,1.0,3,0,3.881649488211131,4.872058528988656,-0.0019110240610286638,58.353573233564504,99.88476441360498,741.65212005992
34872,2024-12-30 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.0,1.0,3,0,3.8014876186065587,4.663296548996122,0.004489317532035361,59.333434182870555,99.75317083794957,735.3709143445099
34873,2024-12-30 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,3.8721874547609207,4.771661609172484,0.0385146583765144,59.17023096743695,100.19022272386835,738.8672014936604
34874,2024-12-30 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.0,1.0,3,0,3.9442485956687374,4.928718593236816,0.04657541418196996,58.89138090794212,99.53421634719581,778.8416457397559
34875,2024-12-30 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,3.849937882600214,4.857243535014548,-0.017163797541271026,58.69132729208164,100.40641589535733,733.6644932972381
34876,2024-12-30 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.0,1.0,3,0,3.83737639180314,4.83934494130849,0.009387842032175329,58.78932337752043,99.57984515315384,747.4067227083832
34877,2024-12-30 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,4.307827553077327,5.067500314380538,0.014278308843119442,59.64499445024156,100.4247290529792,799.0525272585026
34878,2024-12-30 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.0,1.0,3,0,4.450958147497904,5.039805377902247,0.012297361986730194,62.80783488058643,99.71621809425093,820.5011706219467
34879,2024-12-30 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.0,1.0,3,0,5.6842333806992515,4.970588386058832,0.03251062777530012,66.00984896481691,99.6625012654198,904.431882913289
34880,2024-12-30 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.0,1.0,3,0,18.809134265618717,14.56522268007148,-0.02920090565855134,67.64851035551602,100.17930984350508,2884.02676447766
34881,2024-12-30 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.0,1.0,3,0,42.15937567891352,29.907638806742803,-0.013440746569158432,72.14324574649746,100.41209467664227,5957.087701944002
34882,2024-12-30 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.0,1.0,3,0,49.47495145534394,35.1255714327858,-0.12655870540139635,77.24785186874402,100.77483481462099,7079.496491646961
34883,2024-12-30 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.0,1.0,3,0,55.74120805739633,24.578568685969294,1.3798276224643964,91.88458653484253,92.80676342880022,6528.4212173613605
34884,2024-12-30 09:15:00,Light_Load,0.659345815100069,-0.7518398074789773,0.0,1.0,3,0,16.64207386858701,5.674239228867806,9.627315173870509,96.00463840762994,59.61853329300182,2363.9746612869326
34885,2024-12-30 09:30:00,Light_Load,0.6087614290087209,-0.793353340291235,0.0,1.0,3,0,8.192773305290258,2.437175975876809,13.078687567737928,98.7867910882054,40.78790841383494,1967.680122901422
34886,2024-12-30 09:45:00,Light_Load,0.5555702330196025,-0.831469612302545,0.0,1.0,3,0,5.7021701600998735,1.4010949172215237,15.289293196998717,99.843183933955,26.655541568550333,1998.6268078616129
34887,2024-12-30 10:00:00,Light_Load,0.4999999999999999,-0.8660254037844387,0.0,1.0,3,0,5.700700312892321,1.5984935755019314,15.876994192705729,99.25185249450195,24.07878071748692,2088.173250234909
34888,2024-12-30 10:15:00,Light_Load,0.4422886902190017,-0.8968727415326881,0.0,1.0,3,0,5.580893748580324,1.6024040540829112,15.74668511840838,98.85464424683333,25.96086437872603,2037.5477457733684
34889,2024-12-30 10:30:00,Light_Load,0.3826834323650899,-0.9238795325112868,0.0,1.0,3,0,5.7365498210642425,1.484620049418889,14.930230479280048,98.7811608990472,26.123320496496937,2024.145385753502
34890,2024-12-30 10:45:00,Light_Load,0.3214394653031617,-0.9469301294951056,0.0,1.0,3,0,4.48413461023604,1.3215200028203233,14.784853612811563,98.73661985280273,27.6518942074986,1913.5411657299621
34891,2024-12-30 11:00:00,Light_Load,0.258819045102521,-0.9659258262890682,0.0,1.0,3,0,4.296121800163881,0.19636480626316336,14.533306710908445,98.43703074720497,30.399250387849804,1829.3054466814378
34892,2024-12-30 11:15:00,Light_Load,0.1950903220161281,-0.9807852804032304,0.0,1.0,3,0,4.716797462296444,2.2182715872637977,8.445529928012919,98.16903679854879,41.4045520308866,1333.0960247234848
34893,2024-12-30 11:30:00,Light_Load,0.130526192220052,-0.9914448613738104,0.0,1.0,3,0,3.926473859665018,1.6448728103796602,8.228504359235021,98.17292813831445,43.94301345575073,1183.8239872849167
34894,2024-12-30 11:45:00,Light_Load,0.0654031292301431,-0.9978589232386036,0.0,1.0,3,0,5.307286351082215,2.0521915061824965,8.434585613406572,98.34297915563272,43.06221465614254,1335.9380525023732
34895,2024-12-30 12:00:00,Light_Load,1.2246467991473532e-16,-1.0,0.0,1.0,3,0,6.188825700522443,2.1123182020816085,7.4702389009795285,98.41399734553937,47.37905662562714,1180.1035503623305
34896,2024-12-30 12:15:00,Light_Load,-0.0654031292301428,-0.9978589232386036,0.0,1.0,3,0,2.726742526216915,-0.6730115225264299,13.5068545272614,100.24266700754646,27.132700908137927,1421.927928134996
34897,2024-12-30 12:30:00,Light_Load,-0.1305261922200517,-0.9914448613738104,0.0,1.0,3,0,2.3550815104699376,-0.6647341099202144,16.684068511846057,99.9050168031893,23.26752846479409,1747.436562433837
34898,2024-12-30 12:45:00,Light_Load,-0.1950903220161279,-0.9807852804032304,0.0,1.0,3,0,2.4959942458647424,-0.43557330172821707,15.796946947737842,99.87617467421663,23.68249908479931,1620.5171365880935
34899,2024-12-30 13:00:00,Light_Load,-0.2588190451025208,-0.9659258262890684,0.0,1.0,3,0,1.3951146292540582,-0.7808404817815228,15.917582699328452,99.92522935143441,22.2047257435555,1651.8868093713688
34900,2024-12-30 13:15:00,Light_Load,-0.3214394653031615,-0.9469301294951056,0.0,1.0,3,0,4.214545209165209,-0.32622207366765443,15.483050704927741,99.39412351044524,24.944219433476082,1763.704426181456
34901,2024-12-30 13:30:00,Light_Load,-0.3826834323650896,-0.9238795325112868,0.0,1.0,3,0,4.4932795089956326,0.29663007030290217,15.07490910637786,99.57760095711308,25.19995999927321,1820.0811235235337
34902,2024-12-30 13:45:00,Light_Load,-0.4422886902190014,-0.8968727415326883,0.0,1.0,3,0,4.8097533547660545,-0.23665563926559194,16.008016696550712,100.3570770883934,22.45962511767934,1879.376668110467
34903,2024-12-30 14:00:00,Light_Load,-0.4999999999999997,-0.8660254037844388,0.0,1.0,3,0,4.844155604857973,0.06345881256706391,16.66729743046317,99.61465694669673,22.409706165896857,2051.8464771098734
34904,2024-12-30 14:15:00,Light_Load,-0.555570233019602,-0.8314696123025455,0.0,1.0,3,0,4.339280151561371,-0.14701230164295817,16.26037457385844,99.62641478568565,22.615382964497094,1843.8333769753478
34905,2024-12-30 14:30:00,Light_Load,-0.6087614290087207,-0.7933533402912352,0.0,1.0,3,0,2.864072440629461,-0.472403896869665,16.16590986710799,99.70841625302992,22.553622522067446,1694.400120662018
34906,2024-12-30 14:45:00,Light_Load,-0.6593458151000688,-0.7518398074789774,0.0,1.0,3,0,2.7928281968487054,-0.7391235945685671,16.83885859938042,99.69388076586405,21.058192357529197,1843.0493329035937
34907,2024-12-30 15:00:00,Light_Load,-0.7071067811865471,-0.7071067811865479,0.0,1.0,3,0,3.2951091476597107,0.20428738434174593,15.250393230928683,99.30844689737873,23.792948937008944,1710.0527719761592
34908,2024-12-30 15:15:00,Light_Load,-0.7518398074789773,-0.6593458151000691,0.0,1.0,3,0,8.65594137555643,4.147133078897164,15.737559128831721,99.30567716373076,23.891626054886597,2279.349040658526
34909,2024-12-30 15:30:00,Light_Load,-0.7933533402912349,-0.6087614290087209,0.0,1.0,3,0,8.386772736462246,3.0840857225941214,16.582671487823767,99.97336085176798,21.891686885471522,2303.970267998814
34910,2024-12-30 15:45:00,Light_Load,-0.8314696123025452,-0.5555702330196022,0.0,1.0,3,0,4.278336633239095,1.0485059716174652,16.17067828523985,100.14253478101305,21.21098501960223,2004.227016393499
34911,2024-12-30 16:00:00,Light_Load,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3,0,3.1713584752130526,0.43559511484512936,16.362439477216924,99.43391973240793,24.60886285137876,1826.7370888615937
34912,2024-12-30 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,0.0,1.0,3,0,2.664205245509179,-0.6342254608946163,16.304804414934047,99.44675979214371,25.154286039517075,1711.7085046339837
34913,2024-12-30 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,3.938648693879206,-0.07358614898975382,15.758517144765626,100.15483956163459,22.54852802650082,1722.0916415562597
34914,2024-12-30 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,0.0,1.0,3,0,3.36962884260659,0.0019319185673817157,16.494530276186907,100.06068516533969,22.261522066373164,1847.8101336937484
34915,2024-12-30 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,4.418970503855096,0.6500507766002683,16.480515311331565,99.48413540101599,20.483015272228144,2024.4548546022365
34916,2024-12-30 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,0.0,1.0,3,0,4.306209026630443,0.6646217020725772,15.431228444842382,99.49649111022346,25.671484614344017,1895.2234717098715
34917,2024-12-30 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,4.444978219995004,0.589927034443476,16.059563957503116,99.80477327293895,22.455319332970518,1881.354051908537
34918,2024-12-30 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,0.0,1.0,3,0,2.2546316709439345,-1.281365721729495,15.870705478203897,99.0410077882713,24.372777868586766,1655.4315603162488
34919,2024-12-30 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,0.0,1.0,3,0,2.5355662650576782,-1.1377872010784487,15.538227684485284,99.02545556152825,25.659266956607116,1596.246457790993
34920,2024-12-30 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,0.0,1.0,3,0,3.1494470297602515,-0.5300040305972823,11.153198815870276,99.25857298437474,33.00274402772715,1177.6609072788635
34921,2024-12-30 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,0.0,1.0,3,0,4.280523191641217,0.752006505413135,10.813110067625855,99.05013522566779,34.79962096025332,1418.707950027705
34922,2024-12-30 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,4.887270374901442,0.4360369620291457,15.447559139157132,99.3264027515594,23.371040688195947,1919.9935361462688
34923,2024-12-30 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,0.0,1.0,3,0,4.11820117754585,0.005408035180611739,16.649308933724015,99.40685501689059,21.9045518651064,1984.1750945788617
34924,2024-12-30 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,0.0,1.0,3,0,3.7386727990256,-0.057462120851601683,16.561378013283587,99.27299881204442,21.578315727266208,1877.7627217304496
34925,2024-12-30 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,0.0,1.0,3,0,4.822011399299616,0.8510600770480162,16.83065507653713,99.18449418002879,21.421896215717336,2134.0452883679886
34926,2024-12-30 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,0.0,1.0,3,0,3.4263574804230803,-0.1737713481363851,16.967430060000623,99.36048183848281,21.122457398514435,1887.5345503972017
34927,2024-12-30 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,4.181043790464346,0.05832998978377944,17.05793292951749,99.37848808901747,20.265229469239188,2052.6086989207442
34928,2024-12-30 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,0.0,1.0,3,0,4.465514469901408,0.7651590873210059,16.82041156821,99.1549567154207,21.419671117543555,2055.2647831774034
34929,2024-12-30 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,0.0,1.0,3,0,3.9073650906519886,-0.27399621152452874,16.50150817598608,99.34504204373043,21.592296026073214,1858.9830543822184
34930,2024-12-30 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,0.0,1.0,3,0,3.9439240381214864,-0.8559136175047062,16.545880276508065,99.42472584729535,21.941075336721372,1855.9027566256325
34931,2024-12-30 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,0.0,1.0,3,0,5.984789366288157,-0.6429596153611724,17.803238640492722,99.96041081483193,21.359162671483134,2120.225187216404
34932,2024-12-30 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,0.0,1.0,3,0,2.93184019688029,-0.617060176702222,16.856850205010915,99.64027460398705,20.138368837202474,1867.9918281967855
34933,2024-12-30 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,0.0,1.0,3,0,2.6372563244749845,-0.701166748828343,16.872448165087906,99.60589183207983,19.42470492714196,1842.6430545742508
34934,2024-12-30 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,0.0,1.0,3,0,2.2525534999900048,-0.8359160324983239,16.92969418130034,98.94087672697779,24.589751986117584,1757.8878887993133
34935,2024-12-30 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,0.0,1.0,3,0,2.990691852739454,-0.2445601233679019,15.223277893015679,95.35439028306064,27.333631723096307,1684.5484259797508
34936,2024-12-30 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,0.0,1.0,3,0,3.1277349555212757,2.1903994707104952,5.91892367285136,72.43933252629958,66.52535136317289,815.246846700007
34937,2024-12-30 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,0.0,1.0,3,0,2.3800161411320917,4.973501848676489,0.2071630804460499,57.55155815215219,97.7127951899575,553.5380065354943
34938,2024-12-30 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,0.0,1.0,3,0,3.555558327684457,5.46956870493813,0.0863096858181518,58.74887780492449,99.93830164066972,756.2529342294217
34939,2024-12-30 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,0.0,1.0,3,0,3.902735458273346,5.468971249970435,-0.022697638536542712,58.79299241437367,99.94968218616918,789.0525740911152
34940,2024-12-30 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.0,1.0,3,0,19.806316780743956,13.132837229711228,-0.0420224585695238,63.521413750855956,100.01697132732662,2716.6721390289144
34941,2024-12-30 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.0,1.0,3,0,21.109996629857832,13.595848184900365,0.028055545173346255,63.96576296000258,99.96400437377497,2755.6321040304665
34942,2024-12-30 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.0,1.0,3,0,19.646862836174453,13.308038694002162,0.00815550149442207,63.32001366018392,99.92361702223154,2758.8471100636675
35039,2024-12-31 00:00:00,Light_Load,0.0,1.0,0.7818314824680298,0.6234898018587336,3,0,21.03646614195698,13.742853270100204,0.010550817688546885,63.356003615707394,99.944998012041,2777.6330049754997
34944,2024-12-31 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,21.12622761028983,13.97470853963068,0.007768746035149541,63.366379758772496,99.93149214321605,2778.508825031552
34945,2024-12-31 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,23.306949785207248,14.836561063349345,0.005486017461820667,62.92855519164115,99.9982402472792,3170.639121154028
34946,2024-12-31 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,22.000583355842476,14.566392167825212,0.010892636847931292,62.67195671686706,99.9215928622765,3178.3319992079196
