id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
34408,2024-12-25 10:15:00,Light_Load,0.4422886902190017,-0.8968727415326881,0.9749279121818236,-0.2225209339563143,3,0,0.38523523582757946,-1.0381853575368094,18.112071172633726,99.91210700750338,15.29993055901312,1889.598770954444
34409,2024-12-25 10:30:00,Light_Load,0.3826834323650899,-0.9238795325112868,0.9749279121818236,-0.2225209339563143,3,0,0.10992621342361275,-0.9071390041884229,18.175073450967147,99.66581333240852,13.427550742184778,1946.9485326735403
34410,2024-12-25 10:45:00,Light_Load,0.3214394653031617,-0.9469301294951056,0.9749279121818236,-0.2225209339563143,3,0,1.3385637198371043,-0.15003517620230156,18.04070706901965,99.83830297447165,13.768463894512998,1895.2255982228892
34411,2024-12-25 11:00:00,Light_Load,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,3,0,2.4272626887714495,-0.044381015258254664,16.785274862905137,99.71854150193325,17.246241378673034,1811.1943379301977
34412,2024-12-25 11:15:00,Light_Load,0.1950903220161281,-0.9807852804032304,0.9749279121818236,-0.2225209339563143,3,0,7.029151115076004,0.9091315535965947,10.90698232094995,99.34009444930251,31.877983521671872,1503.6144603022922
34413,2024-12-25 11:30:00,Light_Load,0.130526192220052,-0.9914448613738104,0.9749279121818236,-0.2225209339563143,3,0,6.473761244754435,0.8703853587608457,11.689052623169324,99.51725088847533,30.318193378509875,1497.6121537518961
34414,2024-12-25 11:45:00,Light_Load,0.0654031292301431,-0.9978589232386036,0.9749279121818236,-0.2225209339563143,3,0,6.660122353224466,0.6258790151186524,11.504308808686654,99.5908270428463,32.041297789226384,1481.975111428
34415,2024-12-25 12:00:00,Light_Load,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,3,0,9.638860052707813,2.9636598811944737,9.34849832050944,98.98986568830709,38.51558834261671,1739.6049972199608
34416,2024-12-25 12:15:00,Light_Load,-0.0654031292301428,-0.9978589232386036,0.9749279121818236,-0.2225209339563143,3,0,0.7636778317565742,-2.1112653949851037,15.184194798672912,100.45891668648107,22.16234665243821,1593.1300111073926
34417,2024-12-25 12:30:00,Light_Load,-0.1305261922200517,-0.9914448613738104,0.9749279121818236,-0.2225209339563143,3,0,-1.4161587655579737,-2.6373892982949076,17.334762247564335,101.0149764363162,16.555906804154056,1911.107085190338
34418,2024-12-25 12:45:00,Light_Load,-0.1950903220161279,-0.9807852804032304,0.9749279121818236,-0.2225209339563143,3,0,-0.9366683955510027,-2.4993302978226772,16.74861237372756,100.87397960833042,18.301613117938714,1786.6397519448767
34419,2024-12-25 13:00:00,Light_Load,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,3,0,-3.591330808678549,-3.590505112146312,17.45029458430381,100.81878914617033,15.624368021572884,1901.240949130507
34420,2024-12-25 13:15:00,Light_Load,-0.3214394653031615,-0.9469301294951056,0.9749279121818236,-0.2225209339563143,3,0,0.37323445354584806,-1.3086386465991655,16.52573264825859,99.77052224806005,18.24182254415055,1743.1025097607649
34421,2024-12-25 13:30:00,Light_Load,-0.3826834323650896,-0.9238795325112868,0.9749279121818236,-0.2225209339563143,3,0,0.7712788465056519,0.47395283774929275,17.37147048330413,99.12011838269498,14.404152110386413,1923.6525048660558
34422,2024-12-25 13:45:00,Light_Load,-0.4422886902190014,-0.8968727415326883,0.9749279121818236,-0.2225209339563143,3,0,0.7356374884210766,0.32235906956951865,17.412591674613815,99.2012638176675,14.660749557052867,1911.186472355602
34423,2024-12-25 14:00:00,Light_Load,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,3,0,0.21700193213685282,0.20799893151288273,18.085149875354137,99.04312089306157,12.87989847578681,1920.6441976701708
34424,2024-12-25 14:15:00,Light_Load,-0.555570233019602,-0.8314696123025455,0.9749279121818236,-0.2225209339563143,3,0,0.16031175443653467,0.11042434381883837,18.113326175014002,98.99952272707438,12.857300739105206,1911.9746789645415
34425,2024-12-25 14:30:00,Light_Load,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.2225209339563143,3,0,0.30222210172557595,0.21121461860370339,18.126588807234477,98.99613206655769,12.929724258646814,1911.9974094348404
34426,2024-12-25 14:45:00,Light_Load,-0.6593458151000688,-0.7518398074789774,0.9749279121818236,-0.2225209339563143,3,0,0.3253273740275233,0.06724317923668366,18.07271309666642,98.99412457630257,13.208412876471598,1908.4359724884932
34427,2024-12-25 15:00:00,Light_Load,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,3,0,1.2001483663884827,0.024056134224936798,16.977972530862132,98.86893510357538,16.653528339957674,1883.6943487295894
34428,2024-12-25 15:15:00,Light_Load,-0.7518398074789773,-0.6593458151000691,0.9749279121818236,-0.2225209339563143,3,0,1.773699959975474,0.8906638333257408,17.089539101168306,98.79699391448437,16.030620755775686,1910.850625875493
34429,2024-12-25 15:30:00,Light_Load,-0.7933533402912349,-0.6087614290087209,0.9749279121818236,-0.2225209339563143,3,0,1.6637714252482638,0.8498724354742464,17.1436701111489,98.82528593077669,15.793960314681108,1916.3528137131693
34430,2024-12-25 15:45:00,Light_Load,-0.8314696123025452,-0.5555702330196022,0.9749279121818236,-0.2225209339563143,3,0,1.8403315982613009,0.6369027678242904,17.172113228312774,98.94672148205531,17.73303519193135,1872.7395999130872
34431,2024-12-25 16:00:00,Light_Load,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,3,0,2.816253630081924,0.6732929952699944,16.94280285336248,98.94168190756527,19.888575441116544,1867.326221476909
34432,2024-12-25 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,0.9749279121818236,-0.2225209339563143,3,0,2.859054362137776,0.6140275410479568,16.861709003671876,98.93884967417148,20.325629818122934,1838.1200324008632
34433,2024-12-25 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,0.9749279121818236,-0.2225209339563143,3,0,2.8754480687150092,0.6377153872006947,16.84158823000173,98.88199118838688,20.343825524181206,1882.7671956552488
34434,2024-12-25 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,0.9749279121818236,-0.2225209339563143,3,0,2.7070446329108364,0.6691647118835089,16.72032757726766,98.79828390157401,18.202056863490995,1873.8210417978796
34435,2024-12-25 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,3,0,5.668911653601505,2.0116263549507742,16.426106302826533,98.83490447152869,19.862885585741083,1929.6471869530844
34436,2024-12-25 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,0.9749279121818236,-0.2225209339563143,3,0,5.630607803492225,2.0378244626679436,16.421908697675285,98.63945880709193,19.62502753894247,1980.238854080272
34437,2024-12-25 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,0.9749279121818236,-0.2225209339563143,3,0,6.057304450032461,1.5066287012436614,15.694407622560913,99.01659098660667,21.811162066320193,1861.2343322917466
34438,2024-12-25 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,0.9749279121818236,-0.2225209339563143,3,0,1.61367376753077,-1.8794324064152992,15.007621023793332,100.18291590429948,23.642043325362742,1634.9840083549173
34439,2024-12-25 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,3,0,2.67042004035342,-2.08900559682934,12.56897148948364,99.81011705842789,30.378460402114335,1359.6911092656164
34440,2024-12-25 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,0.9749279121818236,-0.2225209339563143,3,0,7.251468671655488,0.4326478358508279,9.329861836830547,98.83013858102736,42.463938852005796,1408.4877355653243
34441,2024-12-25 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,0.9749279121818236,-0.2225209339563143,3,0,10.153132981247225,3.266890404889203,10.528611885431735,98.46933018836565,37.68697898039858,1882.6519755688846
34442,2024-12-25 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,0.9749279121818236,-0.2225209339563143,3,0,5.450124322441781,1.8793964216428858,15.91997719405805,98.90560744294659,20.188145773342,1885.982354778001
34443,2024-12-25 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,3,0,4.273481976618882,1.9664323424526078,17.551742304350675,98.9871724817189,16.309021050373254,2035.9708872547455
34444,2024-12-25 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,0.9749279121818236,-0.2225209339563143,3,0,4.230289447943413,1.9849210984770256,17.570755045231127,98.91474613918581,16.36113973597631,2035.9708872547455
34445,2024-12-25 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,0.9749279121818236,-0.2225209339563143,3,0,4.222492362609216,1.9444515079829632,17.54003704677187,98.90717972602447,16.56927664055484,2032.8123768268138
34446,2024-12-25 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,0.9749279121818236,-0.2225209339563143,3,0,4.22978504899978,1.6887749899232425,17.468512460472212,98.90080737984047,17.111054312134016,1999.0924424928019
34447,2024-12-25 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,3,0,4.189841191081605,1.449721407351607,17.485109749840518,98.72464488246199,17.38017795444196,2011.65144136336
34448,2024-12-25 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,0.9749279121818236,-0.2225209339563143,3,0,4.061011652789624,1.3931236538805507,17.5171700806601,98.6750937916632,16.941118583199383,2014.5436964201206
34449,2024-12-25 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,0.9749279121818236,-0.2225209339563143,3,0,4.014783253198445,1.4179636133639804,17.451465788722587,98.67579953248877,16.700639269124714,2009.495863834967
34450,2024-12-25 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,0.9749279121818236,-0.2225209339563143,3,0,1.6504907498628896,-0.5816629594994431,17.316596667235117,99.20101030507416,17.40413634325278,1872.9954627468967
34451,2024-12-25 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,3,0,0.27560699404743616,-1.6136815100971837,17.59489786360416,100.08156672296681,17.246988771200613,1866.1032478187192
34452,2024-12-25 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,0.9749279121818236,-0.2225209339563143,3,0,-1.3977647026293454,-2.8033648494713024,17.67084655141536,101.0852617904662,16.97745246649307,1875.8327860942666
34453,2024-12-25 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,0.9749279121818236,-0.2225209339563143,3,0,-1.1866332689873786,-2.924120168234772,17.677431137800333,101.91779888016009,16.01916138169871,1877.3476430389744
34454,2024-12-25 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,0.9749279121818236,-0.2225209339563143,3,0,-3.001637466663695,-1.3662179104564718,16.02532432280498,94.73891651936562,28.70913242335738,1735.9071686728314
34455,2024-12-25 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,3,0,-10.32778201934348,-0.4430495558879688,13.577967146142582,79.78902790147932,54.02797550585577,1449.7912565707095
34456,2024-12-25 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.2225209339563143,3,0,1.7181874488318698,2.9473241900926315,3.477683275294633,69.3624427049254,91.35650962924922,561.4226015440568
34457,2024-12-25 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,0.9749279121818236,-0.2225209339563143,3,0,5.27034368878428,5.335826319199052,0.4110063691991428,62.99375033888245,98.61886946297957,954.652666036582
34458,2024-12-25 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,0.9749279121818236,-0.2225209339563143,3,0,15.319445085051932,9.005458644734983,-0.6012841875081048,63.702115839791674,104.00925722841944,2287.75788971958
34459,2024-12-25 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,3,0,30.391038197954856,15.22710484162587,-2.1252716594515535,64.45184021885933,114.15117503864602,3814.143505794128
34460,2024-12-25 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.9749279121818236,-0.2225209339563143,3,0,39.04217374649012,20.373295601151728,-2.452336296361514,65.2729247534084,116.69756985331551,4848.863346250832
34461,2024-12-25 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.9749279121818236,-0.2225209339563143,3,0,39.10514288982121,20.30616046306771,-2.359197586460076,65.49119303102894,116.53417456054598,4847.583144941664
34462,2024-12-25 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.9749279121818236,-0.2225209339563143,3,0,39.261881505864636,20.261352901151188,-2.3503352286087047,65.5363766461588,116.46321183330355,4868.9448853279
34559,2024-12-26 00:00:00,Light_Load,0.0,1.0,0.4338837391175582,-0.900968867902419,3,0,40.93078355079534,21.418448195735422,-2.2390740451362037,63.39201792970238,115.61461197521967,5052.915751666579
34464,2024-12-26 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.4338837391175582,-0.900968867902419,3,0,40.856976761958464,21.484678322897462,-2.2959750391143885,62.98421474375088,116.04633358445207,5107.439990134114
34465,2024-12-26 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.4338837391175582,-0.900968867902419,3,0,40.80717419588207,21.525218412044257,-2.2321694293851753,62.99542534408775,115.63042606702342,5107.439990134114
34466,2024-12-26 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.4338837391175582,-0.900968867902419,3,0,40.787412735339956,21.540231808565945,-2.22988040035609,62.900994439196616,115.62178976374676,5099.930481625707
34467,2024-12-26 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,3,0,38.34593989265532,20.525125365584532,-1.99901026183041,62.92424691619769,114.05417158806868,4886.792446018389
34468,2024-12-26 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.4338837391175582,-0.900968867902419,3,0,28.723452254029468,16.080737443688964,-1.263307171009063,63.23596263851551,108.98054229392487,3801.2675022524677
34469,2024-12-26 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.4338837391175582,-0.900968867902419,3,0,16.206624912638937,10.101788976174381,-0.347138889338801,63.854788145125895,102.62017301334389,2293.1043105462954
34470,2024-12-26 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.4338837391175582,-0.900968867902419,3,0,16.040915638813097,9.783352374486876,-0.42381020833053107,63.79608149165844,103.11319652615458,2327.081758066496
34471,2024-12-26 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,3,0,10.614329484065834,7.658102858022348,0.1918041056731652,64.11348303888538,99.39498966607509,1580.5557012577558
34472,2024-12-26 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.4338837391175582,-0.900968867902419,3,0,10.47746336786004,7.6296407067463665,0.17694532295569143,63.80957180682465,99.48545744887224,1459.5080301239627
34473,2024-12-26 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.4338837391175582,-0.900968867902419,3,0,10.375527820809431,7.617284733529182,0.18529632814044472,63.701038933500676,99.44643777267447,1458.9671501139353
34474,2024-12-26 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.4338837391175582,-0.900968867902419,3,0,10.28959591626225,7.607938253993677,0.17849958901862317,63.59080485210664,99.47818253069835,1458.9671501139353
34475,2024-12-26 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,3,0,10.237108839225165,7.765263118772868,0.16579517531101917,63.484194426405196,99.32454600301256,1458.6168607553611
34476,2024-12-26 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.4338837391175582,-0.900968867902419,3,0,10.112672906120508,7.681798825320769,0.11599322825509972,63.248460428541705,99.6466205047983,1494.8143431909382
34477,2024-12-26 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.4338837391175582,-0.900968867902419,3,0,10.03893987608965,7.6709341013225565,0.09523957635036062,63.11894414703893,99.62494706543347,1531.6001560155853
34478,2024-12-26 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.4338837391175582,-0.900968867902419,3,0,9.964791189372285,7.63682667752313,0.07715298614898813,62.99217920061864,99.74574503683505,1531.911271185975
34479,2024-12-26 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,3,0,9.878542243970962,7.659911161636559,0.08697079690858978,62.87530684930531,99.67499626247029,1463.4066178624955
34480,2024-12-26 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.4338837391175582,-0.900968867902419,3,0,9.73743583842598,7.681739376885712,0.06620255875125469,62.609351495472865,99.82580263558202,1463.4066178624955
34481,2024-12-26 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.4338837391175582,-0.900968867902419,3,0,9.651511825382968,7.667972443234966,0.06795293980201578,62.525430210998266,99.80804585164596,1463.4066178624955
34482,2024-12-26 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.4338837391175582,-0.900968867902419,3,0,9.57019944892567,7.675529720279558,0.06076507034545919,62.341166503672135,99.85895391272967,1489.95084697055
34483,2024-12-26 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,3,0,9.511487881997319,7.603971645066123,0.03288647075058293,62.18242471560816,100.0295097364139,1482.3567892374258
34484,2024-12-26 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.4338837391175582,-0.900968867902419,3,0,9.393156997077014,7.6150058328005095,-0.0003768680302744798,61.937930388660405,100.26517602052776,1455.890353336409
34485,2024-12-26 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.4338837391175582,-0.900968867902419,3,0,9.315735460492697,7.6216632735227385,0.00037202888189469263,61.88675770660691,100.25559518109074,1482.3567892374258
34486,2024-12-26 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.4338837391175582,-0.900968867902419,3,0,9.243086507876669,7.639215620147288,-0.00859219054421878,61.672437263219976,100.321147753008,1455.890353336409
34487,2024-12-26 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,3,0,9.186012399364174,7.643011584038428,-0.011419216942653243,61.48547587033381,100.33963985100023,1454.1981466546388
34488,2024-12-26 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.4338837391175582,-0.900968867902419,3,0,9.16907478775714,7.638200365345146,-0.04565926278379884,61.36938527780715,100.5681007162601,1452.089084969567
34489,2024-12-26 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.4338837391175582,-0.900968867902419,3,0,9.1803680776219,7.66553129710001,-0.047496131811440634,61.43919939002306,100.59155309912938,1459.5110566072076
34490,2024-12-26 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.4338837391175582,-0.900968867902419,3,0,9.19123661975729,7.694115163187675,-0.06448237686597391,61.38269317118697,100.71475365113773,1459.1607672486334
34491,2024-12-26 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,3,0,9.223568393748181,7.708058796816754,-0.07935244642394412,61.5530663786217,100.81744594482525,1456.8347376904937
34492,2024-12-26 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.4338837391175582,-0.900968867902419,3,0,9.534945516487682,7.7184519803592515,-0.0732838486614833,62.01745893524179,100.78982569514001,1456.8347376904937
34493,2024-12-26 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.4338837391175582,-0.900968867902419,3,0,9.963656979444835,7.684549619521057,-0.1730013944950226,63.65750563670742,101.44041594829304,1418.967337962628
34494,2024-12-26 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.4338837391175582,-0.900968867902419,3,0,10.492845442268575,7.681722666267131,-0.2829342398436978,65.45377210646242,102.16791561574041,1398.9854477291651
34495,2024-12-26 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,3,0,13.194693419007706,8.51379397322671,-0.5817576919212417,67.8743820455998,104.15898436638832,1803.0633577298681
34496,2024-12-26 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.4338837391175582,-0.900968867902419,3,0,44.56342610967722,27.040216886382755,-1.1303356411765257,73.97547383611055,109.08077021506867,5748.451324511866
34497,2024-12-26 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.4338837391175582,-0.900968867902419,3,0,75.10865566898485,46.19143422573761,-0.639132340365598,79.12379859607658,106.68285572942624,10351.957823409888
34498,2024-12-26 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.4338837391175582,-0.900968867902419,3,0,74.61248633685338,48.91832365239431,0.6344910186467505,83.82044486291181,97.51121092729846,10270.024799002585
34499,2024-12-26 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,3,0,73.89483890133016,42.92539463095444,0.9099180620837397,88.99757931522993,99.47792497022662,9797.014796429252
34500,2024-12-26 09:15:00,Medium_Load,0.659345815100069,-0.7518398074789773,0.4338837391175582,-0.900968867902419,3,0,92.73718667195891,44.463706360383156,-2.013545371813426,89.34708872180892,113.45581300823127,11854.404378215657
34501,2024-12-26 09:30:00,Medium_Load,0.6087614290087209,-0.793353340291235,0.4338837391175582,-0.900968867902419,3,0,91.92798392459571,42.85142002190071,-1.8669432103576407,89.4169272114201,112.3002683987965,11600.655994296807
34502,2024-12-26 09:45:00,Medium_Load,0.5555702330196025,-0.831469612302545,0.4338837391175582,-0.900968867902419,3,0,91.47903975947594,41.76893520210287,-1.9422324866152696,89.48501293125847,112.64497814953097,11068.209228060068
34503,2024-12-26 10:00:00,Medium_Load,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,3,0,90.85101407721308,40.800293893067206,-1.9616170530665133,89.48602291599661,112.53554348609143,11086.007254607455
34504,2024-12-26 10:15:00,Maximum_Load,0.4422886902190017,-0.8968727415326881,0.4338837391175582,-0.900968867902419,3,0,88.7072237642937,39.71374833197302,-1.7490961313295577,89.29260554050292,110.96591173337632,10570.120330783948
34505,2024-12-26 10:30:00,Maximum_Load,0.3826834323650899,-0.9238795325112868,0.4338837391175582,-0.900968867902419,3,0,90.21395304926511,41.010652938234145,-1.9210917905599008,89.56547778178752,112.2848573141704,10817.348486323714
34506,2024-12-26 10:45:00,Maximum_Load,0.3214394653031617,-0.9469301294951056,0.4338837391175582,-0.900968867902419,3,0,89.12349549566085,41.08376193789546,-1.7274884736046978,89.91954944379117,111.18349261707414,10600.80806197357
34507,2024-12-26 11:00:00,Maximum_Load,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,3,0,88.60267826816136,41.667113342612325,-1.4302400292097683,89.66062479518285,109.50618168318248,10589.590607747818
34508,2024-12-26 11:15:00,Maximum_Load,0.1950903220161281,-0.9807852804032304,0.4338837391175582,-0.900968867902419,3,0,88.62428710586224,45.52928500190849,-0.7813866408162049,88.23462100699109,106.20520755700676,11509.307017196768
34509,2024-12-26 11:30:00,Maximum_Load,0.130526192220052,-0.9914448613738104,0.4338837391175582,-0.900968867902419,3,0,89.10860433487753,47.157673418490674,-0.736733925721178,87.97216556783182,106.582738698937,11487.587604629718
34510,2024-12-26 11:45:00,Maximum_Load,0.0654031292301431,-0.9978589232386036,0.4338837391175582,-0.900968867902419,3,0,89.41653642954549,47.18252570609461,-0.7967875042311405,88.00654051677884,107.23390834367214,11597.94833180075
34511,2024-12-26 12:00:00,Maximum_Load,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,3,0,81.96181424454014,42.11012330908697,0.26880062334716204,88.58485151022188,104.56900088234524,10809.09439932682
34512,2024-12-26 12:15:00,Medium_Load,-0.0654031292301428,-0.9978589232386036,0.4338837391175582,-0.900968867902419,3,0,10.675152552698464,0.6046550903880235,16.074492929426157,101.33862697077171,45.46907547225202,2155.5729732129275
34513,2024-12-26 12:30:00,Medium_Load,-0.1305261922200517,-0.9914448613738104,0.4338837391175582,-0.900968867902419,3,0,-0.0946082513937796,-3.1754421678346905,21.02898956337483,100.79966375197316,25.111508219531174,2259.7825584791644
34514,2024-12-26 12:45:00,Medium_Load,-0.1950903220161279,-0.9807852804032304,0.4338837391175582,-0.900968867902419,3,0,0.2903156926984778,-3.044502776131612,20.3985560141887,100.35746696237774,27.177537612200517,2157.7279584554576
34515,2024-12-26 13:00:00,Medium_Load,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,3,0,13.815116182234796,2.7238488989379235,18.872095741395142,99.77139807673736,35.650126358015655,2666.523219779706
34516,2024-12-26 13:15:00,Medium_Load,-0.3214394653031615,-0.9469301294951056,0.4338837391175582,-0.900968867902419,3,0,56.61163847003775,22.394527693434743,4.055170438567668,94.35855101114878,98.19142164489993,6929.681324168832
34517,2024-12-26 13:30:00,Medium_Load,-0.3826834323650896,-0.9238795325112868,0.4338837391175582,-0.900968867902419,3,0,86.65976602444995,41.958896134295415,-0.9687772994760344,88.39517945543714,108.57675451360518,10607.037384381285
34518,2024-12-26 13:45:00,Medium_Load,-0.4422886902190014,-0.8968727415326883,0.4338837391175582,-0.900968867902419,3,0,87.70970325292419,40.484025808122624,-1.2409390790095092,89.3461896683369,110.62061361343484,10725.307062916232
34519,2024-12-26 14:00:00,Medium_Load,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,3,0,87.68326798932145,40.41084296792714,-1.1153504433171832,89.40824562896825,109.32202851330491,10743.315289499415
34520,2024-12-26 14:15:00,Medium_Load,-0.555570233019602,-0.8314696123025455,0.4338837391175582,-0.900968867902419,3,0,87.40514689210025,40.31260605096345,-1.049177728628603,89.35983588268972,108.786951279382,10782.597185581597
34521,2024-12-26 14:30:00,Medium_Load,-0.6087614290087207,-0.7933533402912352,0.4338837391175582,-0.900968867902419,3,0,87.13834834906442,39.92117806775775,-1.0000817182519341,89.31836202571594,108.35550406972067,10757.91618992957
34522,2024-12-26 14:45:00,Medium_Load,-0.6593458151000688,-0.7518398074789774,0.4338837391175582,-0.900968867902419,3,0,86.92045203391011,39.700060953819246,-0.9581694530358416,89.3004689222161,107.76479803517356,10792.43949192195
34523,2024-12-26 15:00:00,Medium_Load,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,3,0,86.90196997841753,39.56007700887653,-1.0385339036661634,89.18739431680484,107.94016316062454,10557.884747027512
34524,2024-12-26 15:15:00,Medium_Load,-0.7518398074789773,-0.6593458151000691,0.4338837391175582,-0.900968867902419,3,0,86.72070030639848,39.29357977442913,-0.9990397352611708,89.20086005099398,108.32600862087247,10551.929389345167
34525,2024-12-26 15:30:00,Medium_Load,-0.7933533402912349,-0.6087614290087209,0.4338837391175582,-0.900968867902419,3,0,86.93477617516064,39.4576044668419,-1.0016614369854224,89.11066556171599,108.57292660456002,10586.140289459774
34526,2024-12-26 15:45:00,Medium_Load,-0.8314696123025452,-0.5555702330196022,0.4338837391175582,-0.900968867902419,3,0,87.45654972506229,40.14914900222644,-0.8879324224104774,89.08302776378125,107.94032189882158,10701.433162709773
34527,2024-12-26 16:00:00,Medium_Load,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,3,0,87.24927535637232,39.53398658003454,-0.8720545238740804,89.40350576051202,108.44989348739205,10661.695946394684
34528,2024-12-26 16:15:00,Medium_Load,-0.8968727415326883,-0.4422886902190013,0.4338837391175582,-0.900968867902419,3,0,87.32793211776055,39.17611790608352,-0.9336894739909525,89.48788037939542,108.92513486294456,10602.743227967901
34529,2024-12-26 16:30:00,Medium_Load,-0.9238795325112868,-0.3826834323650895,0.4338837391175582,-0.900968867902419,3,0,87.30354723187588,39.00841031615474,-0.8940643111025661,89.54292443698581,109.04591487560731,10604.929204566854
